test_id,model,dataset,datasetSize,threads,queryName,queryType,elapsedTime,numEntities,numMachines,querySelectivity,temporalRangeIndex,iteration
329668df-db2b-45e1-b395-26a9c90d421e,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7006.05,95,1,scaled,5,0
329668df-db2b-45e1-b395-26a9c90d421e,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7485.48,95,1,scaled,6,0
329668df-db2b-45e1-b395-26a9c90d421e,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7836.09,95,1,scaled,7,0
329668df-db2b-45e1-b395-26a9c90d421e,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8358.09,95,1,scaled,8,0
329668df-db2b-45e1-b395-26a9c90d421e,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8954.27,95,1,scaled,9,0
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5641.72,95,1,scaled,0,1
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5620.97,95,1,scaled,1,1
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6307.27,95,1,scaled,2,1
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6329.6,95,1,scaled,3,1
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6702.81,95,1,scaled,4,1
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6933.29,95,1,scaled,5,1
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7764.18,95,1,scaled,6,1
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7796.2,95,1,scaled,7,1
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8480.51,95,1,scaled,8,1
3b68f504-8923-4bbf-9aff-9cc86f9250e4,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8727.71,95,1,scaled,9,1
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5532.45,95,1,scaled,0,2
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5820.93,95,1,scaled,1,2
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6250.27,95,1,scaled,2,2
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6355.07,95,1,scaled,3,2
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7232.53,95,1,scaled,4,2
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6980.61,95,1,scaled,5,2
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7943.83,95,1,scaled,6,2
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7781.79,95,1,scaled,7,2
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8197.66,95,1,scaled,8,2
76ca2f8e-2e30-4483-80d9-cf9b20fef39f,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8526.58,95,1,scaled,9,2
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5480.01,95,1,scaled,0,3
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5620.52,95,1,scaled,1,3
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5982.88,95,1,scaled,2,3
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6811.29,95,1,scaled,3,3
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6668.34,95,1,scaled,4,3
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7044.17,95,1,scaled,5,3
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7900.8,95,1,scaled,6,3
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7820.77,95,1,scaled,7,3
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8552.16,95,1,scaled,8,3
73163444-cc3d-48aa-9026-0aa0fd20aa54,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8933.99,95,1,scaled,9,3
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5680.44,95,1,scaled,0,4
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5561.43,95,1,scaled,1,4
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6030.51,95,1,scaled,2,4
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6372.77,95,1,scaled,3,4
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6645.32,95,1,scaled,4,4
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7073.57,95,1,scaled,5,4
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7537.43,95,1,scaled,6,4
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8165.13,95,1,scaled,7,4
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8391.13,95,1,scaled,8,4
221d404e-7cac-46d8-bff2-29dffbc5b348,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8769.71,95,1,scaled,9,4
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5350.21,95,1,scaled,0,5
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5747.65,95,1,scaled,1,5
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6367.35,95,1,scaled,2,5
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6524.18,95,1,scaled,3,5
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6899.94,95,1,scaled,4,5
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7156.8,95,1,scaled,5,5
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7353.61,95,1,scaled,6,5
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8373.18,95,1,scaled,7,5
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8602.43,95,1,scaled,8,5
ac6af7e8-71e8-47ee-97a8-4ca3def594b3,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8468.43,95,1,scaled,9,5
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5214.4,95,1,scaled,0,6
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5513.71,95,1,scaled,1,6
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5933.61,95,1,scaled,2,6
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6567.32,95,1,scaled,3,6
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6981.58,95,1,scaled,4,6
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7024.72,95,1,scaled,5,6
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7485.15,95,1,scaled,6,6
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7807.82,95,1,scaled,7,6
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8606.04,95,1,scaled,8,6
769a0b6c-0789-47b8-9d70-26cb289bc47b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8854.94,95,1,scaled,9,6
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5226.94,95,1,scaled,0,7
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5996.7,95,1,scaled,1,7
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6157.99,95,1,scaled,2,7
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6678.93,95,1,scaled,3,7
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7062.43,95,1,scaled,4,7
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6978.55,95,1,scaled,5,7
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7910.38,95,1,scaled,6,7
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7703.72,95,1,scaled,7,7
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8565.28,95,1,scaled,8,7
f3234a01-da73-4b0e-8a6e-f2845ce17a4b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8525.71,95,1,scaled,9,7
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5287.97,95,1,scaled,0,8
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5642.61,95,1,scaled,1,8
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5938.68,95,1,scaled,2,8
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6369.25,95,1,scaled,3,8
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6732.28,95,1,scaled,4,8
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7433.39,95,1,scaled,5,8
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7634.12,95,1,scaled,6,8
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8337.05,95,1,scaled,7,8
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8163.16,95,1,scaled,8,8
043943cb-373d-46d0-944f-190896d2e7fd,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8924.09,95,1,scaled,9,8
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5603.24,95,1,scaled,0,9
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5970.13,95,1,scaled,1,9
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5996.8,95,1,scaled,2,9
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6617.98,95,1,scaled,3,9
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6652.42,95,1,scaled,4,9
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7025.21,95,1,scaled,5,9
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7769.1,95,1,scaled,6,9
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7828.24,95,1,scaled,7,9
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8102.85,95,1,scaled,8,9
8fa48ce2-87b7-4a3e-8876-0fedb3955523,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,9024.49,95,1,scaled,9,9
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5468.76,95,1,scaled,0,10
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5953.39,95,1,scaled,1,10
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6000.41,95,1,scaled,2,10
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6651.37,95,1,scaled,3,10
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6641.72,95,1,scaled,4,10
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6973.73,95,1,scaled,5,10
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7871.64,95,1,scaled,6,10
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8274.03,95,1,scaled,7,10
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8120.24,95,1,scaled,8,10
2ea01c29-4eae-4ed1-8e19-4da7ee04b2f0,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,9005.05,95,1,scaled,9,10
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5240.91,95,1,scaled,0,11
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5625.96,95,1,scaled,1,11
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6296.67,95,1,scaled,2,11
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6679.36,95,1,scaled,3,11
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7146.18,95,1,scaled,4,11
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7397.64,95,1,scaled,5,11
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7807.37,95,1,scaled,6,11
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8052.8,95,1,scaled,7,11
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8432.39,95,1,scaled,8,11
28c969d2-11fe-4ce6-9ba6-38aec995c544,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8537.99,95,1,scaled,9,11
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5308.19,95,1,scaled,0,12
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6057.83,95,1,scaled,1,12
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5955.39,95,1,scaled,2,12
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6574.74,95,1,scaled,3,12
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6631.36,95,1,scaled,4,12
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7169.52,95,1,scaled,5,12
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7657.58,95,1,scaled,6,12
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7800.67,95,1,scaled,7,12
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8602.39,95,1,scaled,8,12
94dc7f57-8af1-47eb-ae2c-470514f603bc,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8506.67,95,1,scaled,9,12
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5239.71,95,1,scaled,0,13
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5561.51,95,1,scaled,1,13
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6412.76,95,1,scaled,2,13
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6259.54,95,1,scaled,3,13
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6744.04,95,1,scaled,4,13
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7605.28,95,1,scaled,5,13
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7409.51,95,1,scaled,6,13
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8135.6,95,1,scaled,7,13
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8200.41,95,1,scaled,8,13
2798142a-55ac-4bf2-b236-a76ce8b0600b,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8512.65,95,1,scaled,9,13
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5713.29,95,1,scaled,0,14
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5600.47,95,1,scaled,1,14
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5981.64,95,1,scaled,2,14
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6545.8,95,1,scaled,3,14
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6692.24,95,1,scaled,4,14
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7433.68,95,1,scaled,5,14
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7452.91,95,1,scaled,6,14
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7757.21,95,1,scaled,7,14
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8189.61,95,1,scaled,8,14
51cb264b-7ac0-4371-afaf-e3c1a8e45f2d,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8535.42,95,1,scaled,9,14
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5912.85,95,1,scaled,0,15
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5756.72,95,1,scaled,1,15
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5989.28,95,1,scaled,2,15
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6916.65,95,1,scaled,3,15
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6666.96,95,1,scaled,4,15
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7008.35,95,1,scaled,5,15
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7919.18,95,1,scaled,6,15
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7747.91,95,1,scaled,7,15
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8793.37,95,1,scaled,8,15
b4aa7261-0a1a-4b60-ad79-139def020fc9,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8552.06,95,1,scaled,9,15
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5278.26,95,1,scaled,0,16
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5557.02,95,1,scaled,1,16
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5941.11,95,1,scaled,2,16
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6274.27,95,1,scaled,3,16
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6973.48,95,1,scaled,4,16
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6968.5,95,1,scaled,5,16
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7431.81,95,1,scaled,6,16
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7738.86,95,1,scaled,7,16
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8426.96,95,1,scaled,8,16
2be6d8b9-0256-441f-86d1-45d92b5b2c47,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,9011.66,95,1,scaled,9,16
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5207.66,95,1,scaled,0,17
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5812.1,95,1,scaled,1,17
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5937.67,95,1,scaled,2,17
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6551.04,95,1,scaled,3,17
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6979.71,95,1,scaled,4,17
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7193.93,95,1,scaled,5,17
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7745.74,95,1,scaled,6,17
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,7889.58,95,1,scaled,7,17
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8147.57,95,1,scaled,8,17
5df8bcf5-d737-49d7-be70-06c093c01d48,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,8981.5,95,1,scaled,9,17
7d8e47d7-7d8f-467a-97df-631df0d69606,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5234.99,95,1,scaled,0,18
7d8e47d7-7d8f-467a-97df-631df0d69606,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,5553.7,95,1,scaled,1,18
7d8e47d7-7d8f-467a-97df-631df0d69606,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6219.6,95,1,scaled,2,18
7d8e47d7-7d8f-467a-97df-631df0d69606,Neo4J,smartbench,large,1,EnvironmentAggregate,edgesDirection,6819.15,95,1,scaled,3,18
