test_id,model,dataset,datasetSize,threads,queryName,queryType,elapsedTime,numEntities,numMachines,querySelectivity,temporalRangeIndex,iteration
a9cc7218-a9b8-4c9c-932d-747b987e525f,STGraph,smartbench,large,20,EnvironmentCoverage,edgesDirection,4,20,1,None,0,26
a9cc7218-a9b8-4c9c-932d-747b987e525f,STGraph,smartbench,large,20,EnvironmentAggregate,edgesDirection,594,200,1,None,0,26
a9cc7218-a9b8-4c9c-932d-747b987e525f,STGraph,smartbench,large,20,MaintenanceOwners,edgesDirection,634,200,1,None,0,26
a9cc7218-a9b8-4c9c-932d-747b987e525f,STGraph,smartbench,large,20,EnvironmentAlert,edgesDirection,613,8,1,None,0,26
a9cc7218-a9b8-4c9c-932d-747b987e525f,STGraph,smartbench,large,20,AgentOutlier,edgesDirection,1194,200,1,None,0,26
a9cc7218-a9b8-4c9c-932d-747b987e525f,STGraph,smartbench,large,20,AgentHistory,edgesDirection,21,1,1,None,0,26
2ee5be16-e9bc-48c8-a01d-98e473751e1b,STGraph,smartbench,large,20,EnvironmentCoverage,edgesDirection,2,20,1,None,0,27
2ee5be16-e9bc-48c8-a01d-98e473751e1b,STGraph,smartbench,large,20,EnvironmentAggregate,edgesDirection,611,200,1,None,0,27
2ee5be16-e9bc-48c8-a01d-98e473751e1b,STGraph,smartbench,large,20,MaintenanceOwners,edgesDirection,630,200,1,None,0,27
2ee5be16-e9bc-48c8-a01d-98e473751e1b,STGraph,smartbench,large,20,EnvironmentAlert,edgesDirection,618,8,1,None,0,27
2ee5be16-e9bc-48c8-a01d-98e473751e1b,STGraph,smartbench,large,20,AgentOutlier,edgesDirection,1187,200,1,None,0,27
2ee5be16-e9bc-48c8-a01d-98e473751e1b,STGraph,smartbench,large,20,AgentHistory,edgesDirection,24,1,1,None,0,27
df10dc4d-8936-4790-9ce2-8f7c80492d5d,STGraph,smartbench,large,20,EnvironmentCoverage,edgesDirection,2,20,1,None,0,28
df10dc4d-8936-4790-9ce2-8f7c80492d5d,STGraph,smartbench,large,20,EnvironmentAggregate,edgesDirection,609,200,1,None,0,28
df10dc4d-8936-4790-9ce2-8f7c80492d5d,STGraph,smartbench,large,20,MaintenanceOwners,edgesDirection,634,200,1,None,0,28
df10dc4d-8936-4790-9ce2-8f7c80492d5d,STGraph,smartbench,large,20,EnvironmentAlert,edgesDirection,588,8,1,None,0,28
df10dc4d-8936-4790-9ce2-8f7c80492d5d,STGraph,smartbench,large,20,AgentOutlier,edgesDirection,1193,200,1,None,0,28
df10dc4d-8936-4790-9ce2-8f7c80492d5d,STGraph,smartbench,large,20,AgentHistory,edgesDirection,20,1,1,None,0,28
9dd6e20d-c57a-4e22-9651-22c151952e21,STGraph,smartbench,large,20,EnvironmentCoverage,edgesDirection,2,20,1,None,0,29
9dd6e20d-c57a-4e22-9651-22c151952e21,STGraph,smartbench,large,20,EnvironmentAggregate,edgesDirection,587,200,1,None,0,29
9dd6e20d-c57a-4e22-9651-22c151952e21,STGraph,smartbench,large,20,MaintenanceOwners,edgesDirection,636,200,1,None,0,29
9dd6e20d-c57a-4e22-9651-22c151952e21,STGraph,smartbench,large,20,EnvironmentAlert,edgesDirection,613,8,1,None,0,29
9dd6e20d-c57a-4e22-9651-22c151952e21,STGraph,smartbench,large,20,AgentOutlier,edgesDirection,1169,200,1,None,0,29
9dd6e20d-c57a-4e22-9651-22c151952e21,STGraph,smartbench,large,20,AgentHistory,edgesDirection,24,1,1,None,0,29
21ee01a8-375e-452e-a71a-791c6762f593,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,39,20,1,None,0,0
21ee01a8-375e-452e-a71a-791c6762f593,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,931,200,1,None,0,0
21ee01a8-375e-452e-a71a-791c6762f593,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,987,200,1,None,0,0
21ee01a8-375e-452e-a71a-791c6762f593,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,698,8,1,None,0,0
21ee01a8-375e-452e-a71a-791c6762f593,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1368,200,1,None,0,0
21ee01a8-375e-452e-a71a-791c6762f593,STGraph,smartbench,large,24,AgentHistory,edgesDirection,25,1,1,None,0,0
1e625663-6e59-4bf4-85ef-5fd23d132476,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,4,20,1,None,0,1
1e625663-6e59-4bf4-85ef-5fd23d132476,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,744,200,1,None,0,1
1e625663-6e59-4bf4-85ef-5fd23d132476,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,649,200,1,None,0,1
1e625663-6e59-4bf4-85ef-5fd23d132476,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,647,8,1,None,0,1
1e625663-6e59-4bf4-85ef-5fd23d132476,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1432,200,1,None,0,1
1e625663-6e59-4bf4-85ef-5fd23d132476,STGraph,smartbench,large,24,AgentHistory,edgesDirection,21,1,1,None,0,1
03f59a20-51fb-4807-9a13-f230a80b1bbe,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,4,20,1,None,0,2
03f59a20-51fb-4807-9a13-f230a80b1bbe,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,640,200,1,None,0,2
03f59a20-51fb-4807-9a13-f230a80b1bbe,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,659,200,1,None,0,2
03f59a20-51fb-4807-9a13-f230a80b1bbe,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,650,8,1,None,0,2
03f59a20-51fb-4807-9a13-f230a80b1bbe,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1388,200,1,None,0,2
03f59a20-51fb-4807-9a13-f230a80b1bbe,STGraph,smartbench,large,24,AgentHistory,edgesDirection,27,1,1,None,0,2
e9c1a13b-782d-42dc-ab27-85d8f69b10e2,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,3,20,1,None,0,3
e9c1a13b-782d-42dc-ab27-85d8f69b10e2,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,645,200,1,None,0,3
e9c1a13b-782d-42dc-ab27-85d8f69b10e2,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,701,200,1,None,0,3
e9c1a13b-782d-42dc-ab27-85d8f69b10e2,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,640,8,1,None,0,3
e9c1a13b-782d-42dc-ab27-85d8f69b10e2,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1383,200,1,None,0,3
e9c1a13b-782d-42dc-ab27-85d8f69b10e2,STGraph,smartbench,large,24,AgentHistory,edgesDirection,23,1,1,None,0,3
f737ddee-8d2b-4ed0-b700-fa96d89550f2,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,4
f737ddee-8d2b-4ed0-b700-fa96d89550f2,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,640,200,1,None,0,4
f737ddee-8d2b-4ed0-b700-fa96d89550f2,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,679,200,1,None,0,4
f737ddee-8d2b-4ed0-b700-fa96d89550f2,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,639,8,1,None,0,4
f737ddee-8d2b-4ed0-b700-fa96d89550f2,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1343,200,1,None,0,4
f737ddee-8d2b-4ed0-b700-fa96d89550f2,STGraph,smartbench,large,24,AgentHistory,edgesDirection,25,1,1,None,0,4
5288d859-26d5-4c16-932c-af4384f364b2,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,3,20,1,None,0,5
5288d859-26d5-4c16-932c-af4384f364b2,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,645,200,1,None,0,5
5288d859-26d5-4c16-932c-af4384f364b2,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,661,200,1,None,0,5
5288d859-26d5-4c16-932c-af4384f364b2,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,652,8,1,None,0,5
5288d859-26d5-4c16-932c-af4384f364b2,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1553,200,1,None,0,5
5288d859-26d5-4c16-932c-af4384f364b2,STGraph,smartbench,large,24,AgentHistory,edgesDirection,23,1,1,None,0,5
d0923ac8-ab48-4e0e-96bd-f2433ca83e6a,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,6
d0923ac8-ab48-4e0e-96bd-f2433ca83e6a,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,752,200,1,None,0,6
d0923ac8-ab48-4e0e-96bd-f2433ca83e6a,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,665,200,1,None,0,6
d0923ac8-ab48-4e0e-96bd-f2433ca83e6a,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,668,8,1,None,0,6
d0923ac8-ab48-4e0e-96bd-f2433ca83e6a,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1421,200,1,None,0,6
d0923ac8-ab48-4e0e-96bd-f2433ca83e6a,STGraph,smartbench,large,24,AgentHistory,edgesDirection,20,1,1,None,0,6
ce17543f-20de-415d-9b9c-90d26081238e,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,7
ce17543f-20de-415d-9b9c-90d26081238e,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,661,200,1,None,0,7
ce17543f-20de-415d-9b9c-90d26081238e,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,674,200,1,None,0,7
ce17543f-20de-415d-9b9c-90d26081238e,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,624,8,1,None,0,7
ce17543f-20de-415d-9b9c-90d26081238e,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1427,200,1,None,0,7
ce17543f-20de-415d-9b9c-90d26081238e,STGraph,smartbench,large,24,AgentHistory,edgesDirection,20,1,1,None,0,7
04b1992f-6735-4a2e-ba35-f4dae8ced54f,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,4,20,1,None,0,8
04b1992f-6735-4a2e-ba35-f4dae8ced54f,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,629,200,1,None,0,8
04b1992f-6735-4a2e-ba35-f4dae8ced54f,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,668,200,1,None,0,8
04b1992f-6735-4a2e-ba35-f4dae8ced54f,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,653,8,1,None,0,8
04b1992f-6735-4a2e-ba35-f4dae8ced54f,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1428,200,1,None,0,8
04b1992f-6735-4a2e-ba35-f4dae8ced54f,STGraph,smartbench,large,24,AgentHistory,edgesDirection,26,1,1,None,0,8
5d753d35-5e8d-4892-bfd6-a64b24343a97,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,9
5d753d35-5e8d-4892-bfd6-a64b24343a97,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,624,200,1,None,0,9
5d753d35-5e8d-4892-bfd6-a64b24343a97,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,663,200,1,None,0,9
5d753d35-5e8d-4892-bfd6-a64b24343a97,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,652,8,1,None,0,9
5d753d35-5e8d-4892-bfd6-a64b24343a97,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1407,200,1,None,0,9
5d753d35-5e8d-4892-bfd6-a64b24343a97,STGraph,smartbench,large,24,AgentHistory,edgesDirection,20,1,1,None,0,9
9a9d2891-aa78-4b08-836f-09625faccd44,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,10
9a9d2891-aa78-4b08-836f-09625faccd44,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,639,200,1,None,0,10
9a9d2891-aa78-4b08-836f-09625faccd44,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,674,200,1,None,0,10
9a9d2891-aa78-4b08-836f-09625faccd44,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,650,8,1,None,0,10
9a9d2891-aa78-4b08-836f-09625faccd44,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1417,200,1,None,0,10
9a9d2891-aa78-4b08-836f-09625faccd44,STGraph,smartbench,large,24,AgentHistory,edgesDirection,19,1,1,None,0,10
d1fc1796-18df-4282-b3e5-c19e7a16bd1a,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,11
d1fc1796-18df-4282-b3e5-c19e7a16bd1a,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,733,200,1,None,0,11
d1fc1796-18df-4282-b3e5-c19e7a16bd1a,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,631,200,1,None,0,11
d1fc1796-18df-4282-b3e5-c19e7a16bd1a,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,639,8,1,None,0,11
d1fc1796-18df-4282-b3e5-c19e7a16bd1a,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1371,200,1,None,0,11
d1fc1796-18df-4282-b3e5-c19e7a16bd1a,STGraph,smartbench,large,24,AgentHistory,edgesDirection,22,1,1,None,0,11
d0ef9fcc-6012-4baa-9c38-c773babbd40f,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,4,20,1,None,0,12
d0ef9fcc-6012-4baa-9c38-c773babbd40f,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,646,200,1,None,0,12
d0ef9fcc-6012-4baa-9c38-c773babbd40f,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,672,200,1,None,0,12
d0ef9fcc-6012-4baa-9c38-c773babbd40f,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,649,8,1,None,0,12
d0ef9fcc-6012-4baa-9c38-c773babbd40f,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1328,200,1,None,0,12
d0ef9fcc-6012-4baa-9c38-c773babbd40f,STGraph,smartbench,large,24,AgentHistory,edgesDirection,25,1,1,None,0,12
a7111c03-3bbc-424b-81e9-7bd518392346,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,1,20,1,None,0,13
a7111c03-3bbc-424b-81e9-7bd518392346,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,623,200,1,None,0,13
a7111c03-3bbc-424b-81e9-7bd518392346,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,632,200,1,None,0,13
a7111c03-3bbc-424b-81e9-7bd518392346,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,613,8,1,None,0,13
a7111c03-3bbc-424b-81e9-7bd518392346,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1304,200,1,None,0,13
a7111c03-3bbc-424b-81e9-7bd518392346,STGraph,smartbench,large,24,AgentHistory,edgesDirection,21,1,1,None,0,13
8ae26bda-5d15-44ba-8a9a-107e9953faf3,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,14
8ae26bda-5d15-44ba-8a9a-107e9953faf3,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,606,200,1,None,0,14
8ae26bda-5d15-44ba-8a9a-107e9953faf3,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,623,200,1,None,0,14
8ae26bda-5d15-44ba-8a9a-107e9953faf3,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,669,8,1,None,0,14
8ae26bda-5d15-44ba-8a9a-107e9953faf3,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1290,200,1,None,0,14
8ae26bda-5d15-44ba-8a9a-107e9953faf3,STGraph,smartbench,large,24,AgentHistory,edgesDirection,21,1,1,None,0,14
4fa2aa1c-3705-44be-b48c-995b31348fad,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,15
4fa2aa1c-3705-44be-b48c-995b31348fad,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,620,200,1,None,0,15
4fa2aa1c-3705-44be-b48c-995b31348fad,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,647,200,1,None,0,15
4fa2aa1c-3705-44be-b48c-995b31348fad,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,617,8,1,None,0,15
4fa2aa1c-3705-44be-b48c-995b31348fad,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1334,200,1,None,0,15
4fa2aa1c-3705-44be-b48c-995b31348fad,STGraph,smartbench,large,24,AgentHistory,edgesDirection,20,1,1,None,0,15
cb7c6d47-7098-41e4-929a-741b7b2837d0,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,3,20,1,None,0,16
cb7c6d47-7098-41e4-929a-741b7b2837d0,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,608,200,1,None,0,16
cb7c6d47-7098-41e4-929a-741b7b2837d0,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,644,200,1,None,0,16
cb7c6d47-7098-41e4-929a-741b7b2837d0,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,629,8,1,None,0,16
cb7c6d47-7098-41e4-929a-741b7b2837d0,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1297,200,1,None,0,16
cb7c6d47-7098-41e4-929a-741b7b2837d0,STGraph,smartbench,large,24,AgentHistory,edgesDirection,19,1,1,None,0,16
c8807019-4f7a-4104-be93-b6ca72742c62,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,17
c8807019-4f7a-4104-be93-b6ca72742c62,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,635,200,1,None,0,17
c8807019-4f7a-4104-be93-b6ca72742c62,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,648,200,1,None,0,17
c8807019-4f7a-4104-be93-b6ca72742c62,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,616,8,1,None,0,17
c8807019-4f7a-4104-be93-b6ca72742c62,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1303,200,1,None,0,17
c8807019-4f7a-4104-be93-b6ca72742c62,STGraph,smartbench,large,24,AgentHistory,edgesDirection,23,1,1,None,0,17
c627c6c2-07ff-43b3-8639-e82d5ef7939e,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,3,20,1,None,0,18
c627c6c2-07ff-43b3-8639-e82d5ef7939e,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,632,200,1,None,0,18
c627c6c2-07ff-43b3-8639-e82d5ef7939e,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,663,200,1,None,0,18
c627c6c2-07ff-43b3-8639-e82d5ef7939e,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,629,8,1,None,0,18
c627c6c2-07ff-43b3-8639-e82d5ef7939e,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1312,200,1,None,0,18
c627c6c2-07ff-43b3-8639-e82d5ef7939e,STGraph,smartbench,large,24,AgentHistory,edgesDirection,23,1,1,None,0,18
21324b61-d76e-4636-8cd2-8a1a60464ede,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,19
21324b61-d76e-4636-8cd2-8a1a60464ede,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,623,200,1,None,0,19
21324b61-d76e-4636-8cd2-8a1a60464ede,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,643,200,1,None,0,19
21324b61-d76e-4636-8cd2-8a1a60464ede,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,632,8,1,None,0,19
21324b61-d76e-4636-8cd2-8a1a60464ede,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1247,200,1,None,0,19
21324b61-d76e-4636-8cd2-8a1a60464ede,STGraph,smartbench,large,24,AgentHistory,edgesDirection,19,1,1,None,0,19
d159c1df-64e6-4675-ac5e-8a1f42b713e9,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,4,20,1,None,0,20
d159c1df-64e6-4675-ac5e-8a1f42b713e9,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,614,200,1,None,0,20
d159c1df-64e6-4675-ac5e-8a1f42b713e9,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,613,200,1,None,0,20
d159c1df-64e6-4675-ac5e-8a1f42b713e9,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,602,8,1,None,0,20
d159c1df-64e6-4675-ac5e-8a1f42b713e9,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1261,200,1,None,0,20
d159c1df-64e6-4675-ac5e-8a1f42b713e9,STGraph,smartbench,large,24,AgentHistory,edgesDirection,24,1,1,None,0,20
64e3397e-ead9-475b-b6f7-739323728bea,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,21
64e3397e-ead9-475b-b6f7-739323728bea,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,611,200,1,None,0,21
64e3397e-ead9-475b-b6f7-739323728bea,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,645,200,1,None,0,21
64e3397e-ead9-475b-b6f7-739323728bea,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,630,8,1,None,0,21
64e3397e-ead9-475b-b6f7-739323728bea,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1227,200,1,None,0,21
64e3397e-ead9-475b-b6f7-739323728bea,STGraph,smartbench,large,24,AgentHistory,edgesDirection,21,1,1,None,0,21
84fbae5c-b532-446a-b778-9ec81e7f963f,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,22
84fbae5c-b532-446a-b778-9ec81e7f963f,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,635,200,1,None,0,22
84fbae5c-b532-446a-b778-9ec81e7f963f,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,633,200,1,None,0,22
84fbae5c-b532-446a-b778-9ec81e7f963f,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,616,8,1,None,0,22
84fbae5c-b532-446a-b778-9ec81e7f963f,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1203,200,1,None,0,22
84fbae5c-b532-446a-b778-9ec81e7f963f,STGraph,smartbench,large,24,AgentHistory,edgesDirection,23,1,1,None,0,22
b144557b-25ef-4939-87e3-e39735d876c2,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,23
b144557b-25ef-4939-87e3-e39735d876c2,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,603,200,1,None,0,23
b144557b-25ef-4939-87e3-e39735d876c2,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,652,200,1,None,0,23
b144557b-25ef-4939-87e3-e39735d876c2,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,614,8,1,None,0,23
b144557b-25ef-4939-87e3-e39735d876c2,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1218,200,1,None,0,23
b144557b-25ef-4939-87e3-e39735d876c2,STGraph,smartbench,large,24,AgentHistory,edgesDirection,22,1,1,None,0,23
169fa91f-874e-4d97-9e47-13e7eb114e88,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,24
169fa91f-874e-4d97-9e47-13e7eb114e88,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,610,200,1,None,0,24
169fa91f-874e-4d97-9e47-13e7eb114e88,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,637,200,1,None,0,24
169fa91f-874e-4d97-9e47-13e7eb114e88,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,629,8,1,None,0,24
169fa91f-874e-4d97-9e47-13e7eb114e88,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1208,200,1,None,0,24
169fa91f-874e-4d97-9e47-13e7eb114e88,STGraph,smartbench,large,24,AgentHistory,edgesDirection,25,1,1,None,0,24
2f15ccf6-1d4e-4c55-ae8c-b11927cded4f,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,25
2f15ccf6-1d4e-4c55-ae8c-b11927cded4f,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,607,200,1,None,0,25
2f15ccf6-1d4e-4c55-ae8c-b11927cded4f,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,624,200,1,None,0,25
2f15ccf6-1d4e-4c55-ae8c-b11927cded4f,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,621,8,1,None,0,25
2f15ccf6-1d4e-4c55-ae8c-b11927cded4f,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1202,200,1,None,0,25
2f15ccf6-1d4e-4c55-ae8c-b11927cded4f,STGraph,smartbench,large,24,AgentHistory,edgesDirection,25,1,1,None,0,25
24c635cb-a615-4293-a259-400c2ad3a9a3,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,26
24c635cb-a615-4293-a259-400c2ad3a9a3,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,608,200,1,None,0,26
24c635cb-a615-4293-a259-400c2ad3a9a3,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,637,200,1,None,0,26
24c635cb-a615-4293-a259-400c2ad3a9a3,STGraph,smartbench,large,24,EnvironmentAlert,edgesDirection,623,8,1,None,0,26
24c635cb-a615-4293-a259-400c2ad3a9a3,STGraph,smartbench,large,24,AgentOutlier,edgesDirection,1215,200,1,None,0,26
24c635cb-a615-4293-a259-400c2ad3a9a3,STGraph,smartbench,large,24,AgentHistory,edgesDirection,23,1,1,None,0,26
0efc14b9-c724-4249-ba7b-3f4615fd147b,STGraph,smartbench,large,24,EnvironmentCoverage,edgesDirection,2,20,1,None,0,27
0efc14b9-c724-4249-ba7b-3f4615fd147b,STGraph,smartbench,large,24,EnvironmentAggregate,edgesDirection,588,200,1,None,0,27
0efc14b9-c724-4249-ba7b-3f4615fd147b,STGraph,smartbench,large,24,MaintenanceOwners,edgesDirection,664,200,1,None,0,27
