test_id,model,dataset,datasetSize,threads,queryName,queryType,elapsedTime,numEntities,numMachines,querySelectivity,temporalRangeIndex,iteration
abaacb50-e21e-486b-b67b-885131089b56,PGAge,smartbench,small,1,MaintenanceOwners,edgesDirection,1085.08,100,1,increased,0,29
abaacb50-e21e-486b-b67b-885131089b56,PGAge,smartbench,small,1,EnvironmentOutlier,edgesDirection,38082.69,4,1,increased,0,29
abaacb50-e21e-486b-b67b-885131089b56,PGAge,smartbench,small,1,AgentOutlier,edgesDirection,3657.8,100,1,increased,0,29
abaacb50-e21e-486b-b67b-885131089b56,PGAge,smartbench,small,1,AgentHistory,edgesDirection,344.11,1,1,increased,0,29
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,107.36,22,1,scaled,0,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,103.71,22,1,scaled,1,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,103.58,22,1,scaled,2,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,97.76,22,1,scaled,3,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,77.57,22,1,scaled,4,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,77.32,22,1,scaled,5,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.71,22,1,scaled,6,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.95,22,1,scaled,7,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.9,22,1,scaled,8,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.71,22,1,scaled,9,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,1710.88,200,1,scaled,0,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2146.64,200,1,scaled,1,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2878.53,200,1,scaled,2,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,3638.07,200,1,scaled,3,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4131.9,200,1,scaled,4,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4910.84,200,1,scaled,5,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5419.0,200,1,scaled,6,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6162.7,200,1,scaled,7,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6799.67,200,1,scaled,8,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7851.07,200,1,scaled,9,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2645.55,200,1,scaled,0,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3024.77,200,1,scaled,1,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3287.83,200,1,scaled,2,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3673.46,200,1,scaled,3,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3972.02,200,1,scaled,4,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4396.2,200,1,scaled,5,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4641.31,200,1,scaled,6,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5491.03,200,1,scaled,7,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5342.11,200,1,scaled,8,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5585.36,200,1,scaled,9,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,6971.06,3,1,scaled,0,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13735.13,3,1,scaled,1,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,20117.17,3,1,scaled,2,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,26836.25,6,1,scaled,3,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,33279.04,4,1,scaled,4,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,40099.4,4,1,scaled,5,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,46774.01,4,1,scaled,6,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,53064.48,3,1,scaled,7,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,59302.36,3,1,scaled,8,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,66527.27,4,1,scaled,9,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,3323.68,200,1,scaled,0,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,6310.5,200,1,scaled,1,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,8375.85,200,1,scaled,2,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,11102.25,200,1,scaled,3,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,13414.22,200,1,scaled,4,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,16324.53,200,1,scaled,5,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,18665.05,200,1,scaled,6,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,21809.78,200,1,scaled,7,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,23883.92,200,1,scaled,8,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,26403.62,200,1,scaled,9,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,544.08,1,1,scaled,0,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,299.8,1,1,scaled,1,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,286.02,1,1,scaled,2,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,283.31,1,1,scaled,3,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,279.3,1,1,scaled,4,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,279.75,1,1,scaled,5,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,281.13,1,1,scaled,6,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,278.84,1,1,scaled,7,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,280.63,1,1,scaled,8,0
a7d89293-9d77-42a3-ba1f-21ef196b8f1e,PGAge,smartbench,large,1,AgentHistory,edgesDirection,281.64,1,1,scaled,9,0
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,77.89,22,1,scaled,0,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.12,22,1,scaled,1,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,80.2,22,1,scaled,2,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,80.21,22,1,scaled,3,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,80.06,22,1,scaled,4,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,79.88,22,1,scaled,5,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,80.42,22,1,scaled,6,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,80.39,22,1,scaled,7,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,106.49,22,1,scaled,8,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,103.45,22,1,scaled,9,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2021.75,200,1,scaled,0,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2128.26,200,1,scaled,1,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2902.24,200,1,scaled,2,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,3615.1,200,1,scaled,3,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4085.68,200,1,scaled,4,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4920.44,200,1,scaled,5,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5521.67,200,1,scaled,6,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6169.6,200,1,scaled,7,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6931.58,200,1,scaled,8,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7492.0,200,1,scaled,9,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2586.51,200,1,scaled,0,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3005.85,200,1,scaled,1,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3347.58,200,1,scaled,2,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3727.6,200,1,scaled,3,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4190.91,200,1,scaled,4,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4416.17,200,1,scaled,5,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4664.13,200,1,scaled,6,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4954.04,200,1,scaled,7,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5924.4,200,1,scaled,8,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5602.28,200,1,scaled,9,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,7113.54,3,1,scaled,0,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13694.91,3,1,scaled,1,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,20141.24,3,1,scaled,2,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,26848.41,6,1,scaled,3,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,33205.75,4,1,scaled,4,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,39897.8,4,1,scaled,5,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,46577.96,4,1,scaled,6,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,52883.8,3,1,scaled,7,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,59581.5,3,1,scaled,8,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,67186.03,4,1,scaled,9,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,3310.71,200,1,scaled,0,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,5811.05,200,1,scaled,1,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,8458.83,200,1,scaled,2,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,11073.71,200,1,scaled,3,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,13595.84,200,1,scaled,4,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,16219.07,200,1,scaled,5,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,18766.3,200,1,scaled,6,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,21306.14,200,1,scaled,7,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,24053.39,200,1,scaled,8,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,26692.15,200,1,scaled,9,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,298.28,1,1,scaled,0,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,293.31,1,1,scaled,1,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,301.81,1,1,scaled,2,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,295.92,1,1,scaled,3,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,311.79,1,1,scaled,4,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,297.75,1,1,scaled,5,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,302.13,1,1,scaled,6,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,288.12,1,1,scaled,7,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,285.59,1,1,scaled,8,1
14849667-cdc7-4e7a-9d92-03046deeeaad,PGAge,smartbench,large,1,AgentHistory,edgesDirection,283.48,1,1,scaled,9,1
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,75.9,22,1,scaled,0,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.63,22,1,scaled,1,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.34,22,1,scaled,2,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,73.49,22,1,scaled,3,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.62,22,1,scaled,4,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,76.0,22,1,scaled,5,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,74.43,22,1,scaled,6,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,75.87,22,1,scaled,7,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,71.83,22,1,scaled,8,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentCoverage,edgesDirection,72.25,22,1,scaled,9,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,1595.1,200,1,scaled,0,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2260.2,200,1,scaled,1,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,2739.82,200,1,scaled,2,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,3530.12,200,1,scaled,3,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4126.07,200,1,scaled,4,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,4879.93,200,1,scaled,5,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,5410.22,200,1,scaled,6,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,6053.76,200,1,scaled,7,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7552.0,200,1,scaled,8,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentAggregate2,edgesDirection,7383.55,200,1,scaled,9,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3070.5,200,1,scaled,0,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,2864.74,200,1,scaled,1,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3338.79,200,1,scaled,2,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3661.16,200,1,scaled,3,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,3956.21,200,1,scaled,4,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4300.6,200,1,scaled,5,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4644.75,200,1,scaled,6,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,4930.94,200,1,scaled,7,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5323.58,200,1,scaled,8,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,MaintenanceOwners,edgesDirection,5612.6,200,1,scaled,9,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,7020.67,3,1,scaled,0,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,13592.27,3,1,scaled,1,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,20099.64,3,1,scaled,2,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,26704.49,6,1,scaled,3,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,33232.64,4,1,scaled,4,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,39938.82,4,1,scaled,5,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,46562.17,4,1,scaled,6,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,53026.3,3,1,scaled,7,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,59697.55,3,1,scaled,8,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,EnvironmentOutlier,edgesDirection,66083.81,4,1,scaled,9,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,3238.5,200,1,scaled,0,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,5774.55,200,1,scaled,1,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,8404.08,200,1,scaled,2,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,10951.17,200,1,scaled,3,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,13497.34,200,1,scaled,4,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,16083.46,200,1,scaled,5,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,18665.92,200,1,scaled,6,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,21314.36,200,1,scaled,7,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,23986.73,200,1,scaled,8,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentOutlier,edgesDirection,26238.35,200,1,scaled,9,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,288.16,1,1,scaled,0,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,281.35,1,1,scaled,1,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,279.45,1,1,scaled,2,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,285.31,1,1,scaled,3,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,297.84,1,1,scaled,4,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,309.99,1,1,scaled,5,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,301.85,1,1,scaled,6,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,294.09,1,1,scaled,7,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,364.51,1,1,scaled,8,2
7f621401-a5a2-4ad8-a1c4-b88db9290a6d,PGAge,smartbench,large,1,AgentHistory,edgesDirection,359.1,1,1,scaled,9,2
